timestamp,Classifier,Dataset,Labelling,Encoding,Prec_fold0,Rec_fold0,F1_fold0,AUC_fold0,Prec_fold1,Rec_fold1,F1_fold1,AUC_fold1,Prec_fold2,Rec_fold2,F1_fold2,AUC_fold2,Prec_fold3,Rec_fold3,F1_fold3,AUC_fold3,Prec_fold4,Rec_fold4,F1_fold4,AUC_fold4,Prec_fold5,Rec_fold5,F1_fold5,AUC_fold5,Prec_fold6,Rec_fold6,F1_fold6,AUC_fold6,Prec_fold7,Rec_fold7,F1_fold7,AUC_fold7,Prec_fold8,Rec_fold8,F1_fold8,AUC_fold8,Prec_fold9,Rec_fold9,F1_fold9,AUC_fold9
2022-08-26 13:55:27.661009,dt,bpi15E,mra_tra,tr,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-26 13:56:52.789828,dt,bpi15E,mra_tra,tra,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-26 15:23:42.200960,dt,bpi15E,mra_tra,declare,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-26 16:58:34.382833,dt,bpi15E,mra_tra,hybrid,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-26 16:59:03.323644,dt,bpi15E,mra_tra,payload,0.9270833333333334,0.978021978021978,0.9518716577540107,0.8925274725274726,0.978494623655914,1.0,0.9891304347826088,0.9964835164835165,0.967032967032967,0.967032967032967,0.967032967032967,0.9806593406593407,0.9375,0.989010989010989,0.9625668449197862,0.9186813186813187,0.9565217391304348,0.9777777777777777,0.967032967032967,0.9393162393162393,0.9270833333333334,0.9888888888888889,0.9569892473118279,0.9685897435897435,0.946236559139785,0.9777777777777777,0.9617486338797814,0.9284444444444445,0.9565217391304348,0.9777777777777777,0.967032967032967,0.9277777777777778,0.967391304347826,0.9888888888888889,0.978021978021978,0.9577777777777778,0.9263157894736842,0.9777777777777777,0.9513513513513514,0.9204444444444444
2022-08-26 16:59:47.536514,dt,bpi15E,mra_tra,dwd,0.967741935483871,0.989010989010989,0.9782608695652174,0.9727472527472527,1.0,0.978021978021978,0.9888888888888888,0.989010989010989,0.9782608695652174,0.989010989010989,0.9836065573770493,0.9593406593406594,0.9891304347826086,1.0,0.994535519125683,0.9797802197802198,0.989010989010989,1.0,0.994475138121547,0.9807692307692308,0.967391304347826,0.9888888888888889,0.978021978021978,0.9931623931623932,0.989010989010989,1.0,0.994475138121547,0.9715555555555555,1.0,1.0,1.0,1.0,0.989010989010989,1.0,0.994475138121547,0.9708888888888888,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9591111111111111
2022-08-26 17:01:12.025547,dt,bpi15E,mra_tra,bs_data,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-26 17:02:43.640279,dt,bpi15E,mra_tra,mr_data,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-26 17:04:12.269861,dt,bpi15E,mra_tra,mra_data,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-26 17:05:40.747827,dt,bpi15E,mra_tra,tr_data,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
