timestamp,Classifier,Dataset,Labelling,Encoding,Prec_fold0,Rec_fold0,F1_fold0,AUC_fold0,Prec_fold1,Rec_fold1,F1_fold1,AUC_fold1,Prec_fold2,Rec_fold2,F1_fold2,AUC_fold2,Prec_fold3,Rec_fold3,F1_fold3,AUC_fold3,Prec_fold4,Rec_fold4,F1_fold4,AUC_fold4,Prec_fold5,Rec_fold5,F1_fold5,AUC_fold5,Prec_fold6,Rec_fold6,F1_fold6,AUC_fold6,Prec_fold7,Rec_fold7,F1_fold7,AUC_fold7,Prec_fold8,Rec_fold8,F1_fold8,AUC_fold8,Prec_fold9,Rec_fold9,F1_fold9,AUC_fold9
2022-09-09 13:22:07.514046,ripperK,traffic,payload_Art157,declare,0.487240075614367,0.605757931844888,0.540073336825563,0.465925014554728,0.481594016594601,0.605317273795535,0.536413927757891,0.474990901956181,0.48862828713575,0.60590481786134,0.540983606557377,0.468864921484435,0.489140374942844,0.62852526439483,0.550141424530728,0.465451593194742,0.484265526659542,0.599089172910239,0.535592329918571,0.470342212585465,0.500751468779888,0.538416336124578,0.51890131672094,0.456528971587928,0.499559471365639,0.499779638607316,0.499669530733642,0.460629014410689,0.484422581400796,0.607609813427354,0.539068100358423,0.469897259289763,0.482946793997271,0.624063464081093,0.544510671024803,0.464906015732143,0.485221969606318,0.595710298222418,0.534819308889475,0.469865896392481
2022-09-09 15:24:15.233254,ripperK,traffic,payload_Art157,hybrid,0.956197787310905,0.622153665344498,0.753826984692061,0.205718471853986,0.948105081826012,0.646834141325107,0.769015806479784,0.1977424604541,0.950177935943061,0.627589246364037,0.755905511811024,0.205734554933355,0.9542323928016,0.630968121051858,0.759639193491334,0.20254344707337,0.953051643192488,0.626267078007933,0.755851063829787,0.205106333073969,0.95159151193634,0.632437197003085,0.75986232459624,0.202837128386707,0.954682779456193,0.603407755581669,0.739447394473945,0.215241545655722,0.956560680698612,0.627497062279671,0.757849920170303,0.203207370140195,0.951085764422022,0.63689776733255,0.762910178587138,0.200948888307223,0.956810631229236,0.63454759106933,0.763048662015367,0.199640783454919
2022-09-09 18:09:50.505877,ripperK,traffic,payload_Art157,payload,0.996194936338358,0.999853113983549,0.99802067297119,0.999025311589705,0.994594594594595,1,0.997289972899729,0.998675580429135,0.99488453668518,0.999853113983549,0.997362637362637,0.99887166942339,0.994593804792519,0.999853113983549,0.997216525051275,0.998488933979867,0.993866822429906,0.999853092404877,0.996850970340535,0.998324637581819,0.996486605182257,1,0.998240211174659,0.999120964213631,0.994593014759608,0.999853092404877,0.997216117216117,0.998587902061365,0.994593804792519,1,0.997289575855249,0.998762763155147,0.995320953355754,1,0.997654990473399,0.99927791257695,0.995612110574813,1,0.997801231310466,0.998919318812865
2022-09-09 18:36:44.944152,ripperK,traffic,payload_Art157,dwd,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2022-09-10 02:07:06.210462,ripperK,traffic,payload_Art157,bs_data,0.99634074941452,1,0.998167021042598,0.999139028671257,0.995757753071972,1,0.997874367807667,0.99871471026984,0.99575713240673,0.999853092404877,0.997800908957631,0.998876067646039,0.996631517281781,0.999706184809755,0.998166483314998,0.999111289375653,0.99721570926143,0.999706184809755,0.998459394028318,0.99932999961979,0.99575713240673,0.999853092404877,0.997800908957631,0.999069153849738,0.996049743964887,1,0.998020963131276,0.998610500052907,0.996777973052138,0.999706227967097,0.998239953065415,0.999366805066888,0.998093562105881,0.999706227967097,0.998899244147648,0.999489593851329,0.994593804792519,0.999853113983549,0.997216525051275,0.998703060198527
2022-09-10 08:46:20.041525,ripperK,traffic,payload_Art157,mr_data,0.997801231310466,1,0.998899405679067,0.999304884311607,0.995757753071972,1,0.997874367807667,0.99871471026984,0.996924428822496,1,0.998459845984598,0.99947148966265,0.998093562105881,0.999853092404877,0.998972552473213,0.999066083605951,0.997800586510264,0.999706184809755,0.998752476700668,0.99942496297411,0.996923978321371,0.999853092404877,0.998386386973742,0.999009873154306,0.996924879191682,1,0.998460071863313,0.999208584426491,0.998533079067038,0.999853113983549,0.999192660550459,0.999565999926602,0.998240469208211,1,0.999119459935427,0.99985228396778,0.996778916544656,1,0.998386860243437,0.999614828058574
2022-09-10 14:40:39.880557,ripperK,traffic,payload_Art157,mra_data,0.997801231310466,1,0.998899405679067,0.999290256027986,0.996632010543271,0.999853092404877,0.998239953065415,0.998465261887332,0.99634074941452,1,0.998167021042598,0.999211072298708,0.996631517281781,0.999706184809755,0.998166483314998,0.999111289375653,0.997800908957631,0.999853092404877,0.998825946580569,0.9992372050714,0.99575713240673,0.999853092404877,0.997800908957631,0.999069153849738,0.996924428822496,0.999853113983549,0.998386623643297,0.998733154963837,0.998533079067038,0.999853113983549,0.999192660550459,0.999562215768686,0.998240469208211,1,0.999119459935427,0.999743605451415,0.996778916544656,1,0.998386860243437,0.999423040866478
2022-09-10 20:08:34.615249,ripperK,traffic,payload_Art157,tr_data,0.99634074941452,1,0.998167021042598,0.999139028671257,0.996777973052138,0.999853092404877,0.998313164649798,0.999323912682981,0.99575713240673,0.999853092404877,0.997800908957631,0.998876067646039,0.996631517281781,0.999706184809755,0.998166483314998,0.999111289375653,0.99721570926143,0.999706184809755,0.998459394028318,0.99932999961979,0.99575713240673,0.999853092404877,0.997800908957631,0.999069153849738,0.996049743964887,1,0.998020963131276,0.998610500052907,0.996777973052138,0.999706227967097,0.998239953065415,0.999366805066888,0.998093562105881,0.999706227967097,0.998899244147648,0.999489593851329,0.996632503660322,0.999853113983549,0.998240211174659,0.999081681262806
2022-09-11 01:50:57.578158,ripperK,traffic,payload_Art157,tra_data,0.99634074941452,1,0.998167021042598,0.999139028671257,0.995757753071972,1,0.997874367807667,0.99871471026984,0.99575713240673,0.999853092404877,0.997800908957631,0.998876067646039,0.996631517281781,0.999706184809755,0.998166483314998,0.999111289375653,0.997800586510264,0.999706184809755,0.998752476700668,0.99942496297411,0.99575713240673,0.999853092404877,0.997800908957631,0.999069153849738,0.996049743964887,1,0.998020963131276,0.998610500052907,0.996777973052138,0.999706227967097,0.998239953065415,0.999366805066888,0.998093562105881,0.999706227967097,0.998899244147648,0.999489593851329,0.994593804792519,0.999853113983549,0.997216525051275,0.998703060198527
2022-09-11 07:50:05.691407,ripperK,traffic,payload_Art157,dc_data,0.998972703257998,1,0.999486087658762,0.999898235698688,0.998239178283199,0.999412369619509,0.998825429452356,0.999654374445861,0.997070455544163,1,0.998533079067038,0.999746276481522,0.998678996036988,0.999559277214632,0.999118942731277,0.99971356589002,0.998239953065415,0.999853092404877,0.999045871559633,0.999699178584835,0.998386623643297,1,0.999192660550459,0.999860268207215,0.997508792497069,0.999853113983549,0.998679577464789,0.999620254398227,0.998240469208211,1,0.999119459935427,0.999632892057681,0.998386623643297,0.999853113983549,0.999119330691325,0.999824188380236,0.997801553568811,1,0.998899567163084,0.999892588819541
2022-09-11 08:59:33.846373,ripperK,traffic,payload_Art157,dc_dwd_payload,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2022-09-11 17:19:00.982216,ripperK,traffic,payload_Art157,hybrid_data,0.998532648569332,0.999706184809755,0.999119072089267,0.999685790893907,0.997946310693854,0.999412369619509,0.998678802113917,0.999605321946299,0.997216525051275,1,0.99860632289298,0.999393707178355,0.997947214076246,0.999853092404877,0.998899244147648,0.99928790871951,0.997947214076246,0.999853092404877,0.998899244147648,0.99988152786041,0.997654646731164,0.999853092404877,0.998752659769609,0.999836188213798,0.997800908957631,0.999706227967097,0.998752659769609,0.999607116944331,0.998533079067038,0.999853113983549,0.999192660550459,0.999700087635385,0.997363023732786,1,0.998679771160334,0.999485229574865,0.997800908957631,0.999706227967097,0.998752659769609,0.999768256027271
2022-09-11 19:07:26.423402,ripperK,traffic,payload_Art157,hybrid_dwd,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2022-09-11 20:54:59.320871,ripperK,traffic,payload_Art157,hybrid_dwd_payload,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2022-09-11 21:07:05.373220,ripperK,traffic,payload_Pay36,baseline,0.155714595532422,0.995839112343967,0.269317329332333,0.86195280568302,0.153813104189044,0.993065187239944,0.266369047619048,0.858993932862332,0.154625835669614,0.994452149791956,0.267637178051512,0.860385787954779,0.154411764705882,0.990291262135922,0.267165575304023,0.858619726180497,0.151734411576931,0.988904299583911,0.26309963099631,0.855271823733685,0.155863862995881,0.997226074895978,0.269591301087364,0.862730332084331,0.154694937256599,0.991678224687933,0.267639902676399,0.859418033768411,0.152632700916649,0.993065187239944,0.26459719142646,0.857771282163367,0.156284153005464,0.991678224687933,0.270015105740181,0.859824938121474,0.153994845360825,0.995833333333333,0.266741071428571,0.860352931247235
2022-09-11 21:35:57.113909,ripperK,traffic,payload_Pay36,mr,0.154093441920274,0.997226074895978,0.266938927046594,0.861005493596294,0.154476806903991,0.993065187239944,0.267363704256908,0.860386127041739,0.156202476645666,0.997226074895978,0.270097670924117,0.863399883509097,0.152860802732707,0.993065187239944,0.264939870490287,0.857944264954413,0.15566652192792,0.994452149791956,0.269194668669045,0.861612362374291,0.155598958333333,0.994452149791956,0.269093638581347,0.861526234286226,0.152104929130527,0.997226074895978,0.263950073421439,0.858742524101332,0.152419526753357,0.991678224687933,0.264227642276423,0.857715332814821,0.152833793249841,0.998613037447989,0.265095729013255,0.860334149854735,0.154061022776107,0.995833333333333,0.266840342389282,0.860927423110056
2022-09-11 22:03:31.142746,ripperK,traffic,payload_Pay36,mra,0.154093441920274,0.997226074895978,0.266938927046594,0.861005493596294,0.154476806903991,0.993065187239944,0.267363704256908,0.860386127041739,0.156202476645666,0.997226074895978,0.270097670924117,0.863399883509097,0.152860802732707,0.993065187239944,0.264939870490287,0.857944264954413,0.15566652192792,0.994452149791956,0.269194668669045,0.861612362374291,0.154641395649365,0.995839112343967,0.267710663683818,0.860380362563404,0.152104929130527,0.997226074895978,0.263950073421439,0.858742524101332,0.152419526753357,0.991678224687933,0.264227642276423,0.857715332814821,0.152833793249841,0.998613037447989,0.265095729013255,0.860334149854735,0.154061022776107,0.995833333333333,0.266840342389282,0.860927423110056
2022-09-11 22:15:26.766028,ripperK,traffic,payload_Pay36,tr,0.154326302195437,0.994452149791956,0.267188373392957,0.86000198995605,0.155079055663851,0.993065187239944,0.268265267890596,0.860390486731236,0.156631762652705,0.995839112343967,0.270688030160226,0.862895806521243,0.153039383561644,0.991678224687933,0.265158538846653,0.857445419593956,0.155875299760192,0.991678224687933,0.269404672192916,0.860605806951399,0.155759162303665,0.990291262135922,0.269180018850141,0.860016764459346,0.152210884353741,0.993065187239944,0.263963133640553,0.857247877218743,0.153021860265752,0.990291262135922,0.265082606274364,0.857222009727727,0.153370307167235,0.997226074895978,0.265853207616935,0.859834480997373,0.154476806903991,0.994444444444444,0.267413632119514,0.860426416148635
2022-09-11 22:27:17.559526,ripperK,traffic,payload_Pay36,tra,0.154326302195437,0.994452149791956,0.267188373392957,0.86000198995605,0.155079055663851,0.993065187239944,0.268265267890596,0.860390486731236,0.156631762652705,0.995839112343967,0.270688030160226,0.862895806521243,0.153039383561644,0.991678224687933,0.265158538846653,0.857445419593956,0.155875299760192,0.991678224687933,0.269404672192916,0.860605806951399,0.155759162303665,0.990291262135922,0.269180018850141,0.860016764459346,0.152210884353741,0.993065187239944,0.263963133640553,0.857247877218743,0.153021860265752,0.990291262135922,0.265082606274364,0.857222009727727,0.153370307167235,0.997226074895978,0.265853207616935,0.859834480997373,0.154476806903991,0.994444444444444,0.267413632119514,0.860426416148635
2022-09-11 23:42:17.521729,ripperK,traffic,payload_Pay36,declare,0.155258043619089,0.997226074895978,0.268684603886398,0.862454848149108,0.15345159222056,0.995839112343967,0.265925925925926,0.859959071235001,0.15440703409822,0.998613037447989,0.267459138187221,0.861821482147168,0.154492566257272,0.994452149791956,0.267437523312197,0.86009267149759,0.151386830404404,0.991678224687933,0.262674504041146,0.856262732715381,0.155493079584775,0.997226074895978,0.269036482694107,0.862610295300177,0.154641395649365,0.995839112343967,0.267710663683818,0.86089005870661,0.15244161358811,0.995839112343967,0.264408027987479,0.858699266293322,0.155787641427328,0.993065187239944,0.269324807222118,0.861525798317276,0.153401797175866,0.995833333333333,0.265850945494994,0.860350311983423
2022-09-12 01:16:36.372064,ripperK,traffic,payload_Pay36,hybrid,0.760042283298097,0.997226074895978,0.862627474505099,0.990602350202038,0.7466251298027,0.997226074895978,0.853919239904988,0.990229306104069,0.79295154185022,0.998613037447989,0.883977900552486,0.992861783504408,0.768817204301075,0.991678224687933,0.866141732283464,0.988319616781356,0.795782463928968,0.994452149791956,0.884093711467324,0.990574399748262,0.751046025104603,0.995839112343967,0.856290995825879,0.989665259165133,0.754716981132076,0.998613037447989,0.859701492537313,0.991158404376896,0.739400206825233,0.991678224687933,0.847156398104265,0.987198546847673,0.759493670886076,0.998613037447989,0.862792091072499,0.991471866051737,0.775974025974026,0.995833333333333,0.872262773722628,0.990746917029483
2022-09-12 01:23:05.619711,ripperK,traffic,payload_Pay36,payload,0.998613037447989,0.998613037447989,0.998613037447989,0.999271592767023,0.997233748271093,1,0.998614958448754,0.999930148086058,1,0.994452149791956,0.997218358831711,0.997226074895978,1,1,1,1,0.993103448275862,0.998613037447989,0.995850622406639,0.999202322145014,0.998611111111111,0.997226074895978,0.997918112421929,0.998578111491018,0.993093922651934,0.997226074895978,0.995155709342561,0.998439182719043,0.998613037447989,0.998613037447989,0.998613037447989,0.999271592767023,1,0.998613037447989,0.999306037473976,0.999306518723994,0.997218358831711,0.995833333333333,0.996525364836692,0.997846819631673
2022-09-12 01:40:23.918960,ripperK,traffic,payload_Pay36,dwd,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.998614958448754,1,0.999306999306999,0.999965074043029,1,1,1,1,1,1,1,1,1,0.998613037447989,0.999306037473976,0.999306518723994,1,1,1,1
2022-09-12 01:52:06.016233,ripperK,traffic,payload_Pay36,bs_data,0.995850622406639,0.998613037447989,0.997229916897507,0.999271592767023,0.998611111111111,0.997226074895978,0.997918112421929,0.998578256814001,1,1,1,1,0.994467496542185,0.997226074895978,0.99584487534626,0.998473333620104,0.997226074895978,0.997226074895978,0.997226074895978,0.998543088652058,0.998614958448754,1,0.999306999306999,0.999965219366012,0.995839112343967,0.995839112343967,0.995839112343967,0.997780336754042,0.998613037447989,0.998613037447989,0.998613037447989,0.999271641208018,1,0.998613037447989,0.999306037473976,0.999306518723994,1,0.998611111111111,0.999305072967338,0.999305555555556
2022-09-12 02:09:05.568802,ripperK,traffic,payload_Pay36,mr_data,0.995850622406639,0.998613037447989,0.997229916897507,0.999271399003045,0.997226074895978,0.997226074895978,0.997226074895978,0.998577966168035,1,1,1,1,0.994467496542185,0.997226074895978,0.99584487534626,0.998472752328171,0.997222222222222,0.995839112343967,0.996530187369882,0.997849704258041,0.997233748271093,1,0.998614958448754,0.999964831838057,0.995839112343967,0.995839112343967,0.995839112343967,0.997779610139126,0.998613037447989,0.998613037447989,0.998613037447989,0.999271350562051,1,0.998613037447989,0.999306037473976,0.999306518723994,1,0.998611111111111,0.999305072967338,0.999305555555556
2022-09-12 02:25:23.627967,ripperK,traffic,payload_Pay36,mra_data,0.995850622406639,0.998613037447989,0.997229916897507,0.999271399003045,0.997226074895978,0.997226074895978,0.997226074895978,0.998577966168035,1,1,1,1,0.994467496542185,0.997226074895978,0.99584487534626,0.998472752328171,0.997226074895978,0.997226074895978,0.997226074895978,0.998543088652058,0.997233748271093,1,0.998614958448754,0.999964831838057,0.995839112343967,0.995839112343967,0.995839112343967,0.997779610139126,0.998613037447989,0.998613037447989,0.998613037447989,0.999271399003045,1,0.998613037447989,0.999306037473976,0.999306518723994,1,0.998611111111111,0.999305072967338,0.999305555555556
2022-09-12 02:37:03.815736,ripperK,traffic,payload_Pay36,tr_data,0.995850622406639,0.998613037447989,0.997229916897507,0.999271592767023,0.998611111111111,0.997226074895978,0.997918112421929,0.998578256814001,1,1,1,1,0.994467496542185,0.997226074895978,0.99584487534626,0.998473333620104,0.997226074895978,0.997226074895978,0.997226074895978,0.998543088652058,0.998614958448754,1,0.999306999306999,0.999965219366012,0.995839112343967,0.995839112343967,0.995839112343967,0.997780336754042,0.998613037447989,0.998613037447989,0.998613037447989,0.999271641208018,1,0.998613037447989,0.999306037473976,0.999306518723994,1,0.998611111111111,0.999305072967338,0.999305555555556
2022-09-12 02:48:25.101782,ripperK,traffic,payload_Pay36,tra_data,0.995850622406639,0.998613037447989,0.997229916897507,0.999271592767023,0.998611111111111,0.997226074895978,0.997918112421929,0.998578256814001,1,1,1,1,0.994467496542185,0.997226074895978,0.99584487534626,0.998473333620104,0.997226074895978,0.997226074895978,0.997226074895978,0.998543088652058,0.998614958448754,1,0.999306999306999,0.999965219366012,0.995839112343967,0.995839112343967,0.995839112343967,0.997780336754042,0.998613037447989,0.998613037447989,0.998613037447989,0.999271641208018,1,0.998613037447989,0.999306037473976,0.999306518723994,1,0.998611111111111,0.999305072967338,0.999305555555556
2022-09-12 03:41:51.607588,ripperK,traffic,payload_Pay36,dc_data,1,1,1,1,0.957390146471372,0.997226074895978,0.976902173913043,0.998609937224347,0.998614958448754,1,0.999306999306999,1,0.94729907773386,0.997226074895978,0.971621621621622,0.998574526857431,0.998613037447989,0.998613037447989,0.998613037447989,0.999271399003045,1,1,1,1,0.998611111111111,0.997226074895978,0.997918112421929,0.998578063050023,0.998614958448754,1,0.999306999306999,0.999999806236022,1,1,1,1,1,0.998611111111111,0.999305072967338,0.999305555555556
2022-09-12 04:52:08.296598,ripperK,traffic,payload_Pay36,dc_dwd_payload,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.998614958448754,1,0.999306999306999,0.999965074043029,1,1,1,1,1,1,1,1,1,1,1,1,1,0.998613037447989,0.999306037473976,0.999306518723994,1,1,1,1
2022-09-12 06:24:37.735023,ripperK,traffic,payload_Pay36,hybrid_data,1,1,1,1,0.957390146471372,0.997226074895978,0.976902173913043,0.998609937224347,0.998614958448754,1,0.999306999306999,1,0.94729907773386,0.997226074895978,0.971621621621622,0.998574526857431,0.998613037447989,0.998613037447989,0.998613037447989,0.999271399003045,1,1,1,1,0.998613037447989,0.998613037447989,0.998613037447989,0.999271495885034,0.998614958448754,1,0.999306999306999,0.999999806236022,1,1,1,1,1,0.998611111111111,0.999305072967338,0.999305555555556
2022-09-12 07:55:57.021226,ripperK,traffic,payload_Pay36,hybrid_dwd,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.998614958448754,1,0.999306999306999,0.999965074043029,1,1,1,1,1,1,1,1,1,1,1,1,1,0.998613037447989,0.999306037473976,0.999306518723994,1,1,1,1
2022-09-12 09:19:49.917197,ripperK,traffic,payload_Pay36,hybrid_dwd_payload,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.998614958448754,1,0.999306999306999,0.999965074043029,1,1,1,1,1,1,1,1,1,1,1,1,1,0.998613037447989,0.999306037473976,0.999306518723994,1,1,1,1
